chr17	3633901	3634438	14	21
chr1	3634394	3635145	61	64
chr17	3640904	3641646	42	50
chr1	3648683	3649893	61	48
chr20	3653001	3653501	35	14
chr17	3657462	3658093	61	74
chr17	3658327	3658856	75	67
chr2	3659072	3659630	41	26
chr18	3664508	3665008	14	22
chr18	3665735	3666409	46	68
chr19	3682872	3684463	36	35
chr16	3687431	3687931	6	10
chr19	3687746	3688429	47	32
chr16	3689310	3689879	14	14
chr20	3691348	3691848	40	46
chr1	3691843	3692934	42	42
chr16	3692443	3692996	21	16
chr1	3692554	3693133	16	19
chr16	3692796	3693296	22	13
chr16	3695181	3695955	40	59
chr2	3699059	3699958	69	86
chr16	3704056	3704707	25	33
chrX	3706057	3706557	3	3
chr19	3706092	3706592	16	0
chrX	3706692	3707414	19	18
chr1	3709885	3710612	66	55
chr19	3710191	3710765	19	16
chr1	3710267	3710767	58	47
chr1	3716521	3717021	14	12
chr1	3717818	3718426	8	12
chr19	3718891	3719391	20	38
chr19	3721378	3722049	95	81
chr6	3722113	3722872	24	24
chr19	3722812	3723422	24	22
chr20	3725438	3726193	71	124
chr19	3725760	3726378	22	40
chr4	3726978	3727478	11	11
chr1	3727524	3728423	30	30
chr20	3730203	3730935	52	47
chr20	3732490	3733064	42	29
chrX	3732642	3733142	82	100
chr20	3732674	3733174	37	24
chrX	3732721	3734726	142	144
chr20	3741347	3741895	16	8
chr6	3742414	3743031	6	4
chr6	3744226	3744726	12	8
chr20	3748998	3749543	94	83
chr6	3750659	3751385	40	33
chr4	3752092	3752592	12	2
chr4	3754973	3756490	32	23
chr6	3756227	3756736	12	26
chr4	3758109	3758609	11	2
chr20	3758141	3759185	90	70
chr18	3760123	3760623	3	5
chr6	3761400	3761900	9	8
chr4	3767055	3767790	85	87
chr4	3768824	3769456	64	64
chr19	3770736	3771270	18	17
chr18	3771131	3771914	69	62
chr18	3772499	3773066	10	8
chr1	3774886	3775386	26	18
chr19	3775112	3775612	0	9
chr4	3775259	3775759	13	14
chr20	3777023	3777757	24	21
chr6	3777539	3778039	23	10
chr20	3780085	3780726	44	48
chr20	3780913	3781503	20	7
chr4	3782058	3782573	21	16
chr1	3782222	3782722	3	4
chr4	3782377	3782877	17	20
chr17	3782398	3782898	14	5
chr4	3782540	3783040	12	15
chr19	3783479	3784306	20	20
chr4	3783930	3784430	17	11
chr19	3784654	3785154	14	15
chr4	3785322	3786093	42	20
chr1	3786166	3787172	14	15
chr20	3787759	3788559	12	21
chr17	3789121	3789621	4	6
chr17	3791462	3792298	36	50
chr4	3794350	3794850	16	14
chr17	3794963	3795463	16	22
chr20	3798768	3799296	29	11
chr19	3801330	3801830	41	42
chr6	3801364	3801864	30	27
chr19	3801383	3801929	43	44
chr4	3803890	3804390	18	20
chr10	3803987	3804533	18	18
chr4	3804041	3804541	13	15
chr10	3804042	3804542	18	18
chr18	3806682	3807182	10	10
chr17	3807018	3808748	47	40
chr17	3810619	3811119	8	8
chr17	3817115	3817615	16	26
chr1	3817599	3818269	102	90
chr10	3818016	3818736	23	14
chr18	3819855	3820355	14	12
chr20	3819877	3820377	12	16
chr6	3820792	3821343	17	16
chr18	3822314	3822814	4	3
chr1	3823733	3824233	7	6
chr10	3825452	3825952	32	30
chr6	3825526	3826041	22	20
chr10	3825947	3826473	64	63
chr1	3827072	3827572	21	21
chr18	3827127	3827627	23	45
chr1	3827293	3827793	25	37
chr18	3827297	3827805	32	49
chr1	3827347	3827978	27	45
chr10	3828621	3829226	26	36
chr11	3828848	3830142	72	91
chr4	3831701	3832201	29	44
chr12	3834733	3835233	0	8
chr20	3835712	3836212	4	10
chr18	3836474	3836974	6	10
chr4	3837723	3838223	58	46
chr18	3839517	3840022	18	22
chr12	3841977	3842603	14	11
chr3	3842377	3842877	12	25
chr3	3843053	3843604	48	47
chr11	3845777	3846412	36	30
chr17	3847754	3848357	113	125
chr11	3847862	3848370	57	40
chr17	3847892	3848392	100	124
chr11	3847907	3848433	60	39
chr17	3847941	3848497	112	128
chr3	3848454	3849087	26	14
chrX	3857806	3858306	11	5
chr17	3859699	3860469	27	33
chr17	3862419	3862965	11	6
chr18	3863559	3864059	12	15
chr4	3864062	3864786	31	59
chr19	3867809	3868309	30	25
chr17	3868358	3868957	54	49
chr10	3871774	3872306	30	32
chr4	3872963	3873759	32	52
chr17	3875792	3876462	5	2
chr19	3876707	3877412	16	16
chr18	3879310	3879810	7	4
chr17	3879649	3880233	7	6
chrX	3880619	3881119	11	16
chr17	3880648	3881148	19	14
chrX	3880768	3881289	12	14
chr4	3882045	3882608	52	52
chr11	3882825	3883325	12	1
chr17	3883658	3884158	12	18
chr17	3884599	3885234	15	18
chr18	3885228	3885728	8	14
chr6	3895011	3895511	16	9
chr17	3907165	3907709	30	22
chr16	3921997	3922748	11	10
chr19	3926690	3927190	5	1
chr16	3930706	3931288	112	117
chr4	3934365	3934865	8	12
chr19	3949629	3950129	9	8
chr19	3950285	3951323	22	34
chr4	3951556	3952098	2	8
chr19	3968558	3969101	58	86
chr19	3969359	3969859	13	16
chr4	3974446	3974970	4	6
chr19	3976440	3978088	37	38
chr19	3986361	3987111	40	59
chr19	3987492	3988230	30	27
chr19	3990114	3990643	10	10
chr6	3990862	3991421	15	26
chr20	3997771	3998508	20	13
chr20	4003240	4003831	37	33
chr12	4005758	4006258	14	14
chr19	4014580	4015377	27	30
chr6	4018562	4019200	92	142
chr12	4022375	4022875	4	3
chr17	4028159	4028866	43	36
chr12	4039311	4039811	27	34
chr20	4044957	4045568	63	72
chr17	4046962	4047462	46	84
chr19	4058826	4059645	28	26
chr17	4059687	4060187	6	9
chr19	4063918	4064418	34	28
chr17	4064186	4064686	4	11
chr19	4065357	4066048	156	161
chr20	4065871	4066426	46	38
chr19	4078239	4078900	10	17
chr20	4089069	4089691	53	31
chrX	4099863	4100479	16	8
chr11	4105496	4106027	12	10
chr20	4116009	4116509	6	2
chr18	4119213	4119730	70	79
chr20	4130111	4130611	28	30
chr20	4133863	4134363	4	4
chr6	4134259	4134817	24	36
chr16	4139798	4140325	31	33
chr12	4140171	4140728	74	87
chr20	4141349	4142215	20	22
chr20	4142360	4142860	22	20
chr4	4144528	4145028	14	14
chr20	4148250	4149137	31	34
chr17	4151153	4151712	7	20
chr20	4152480	4153492	67	89
chr6	4153608	4154108	6	9
chr6	4155878	4156545	22	8
chr20	4167693	4168264	33	20
chr6	4169141	4169708	23	29
chr19	4172813	4173447	56	56
chr19	4180108	4180650	6	4
chr16	4183585	4184349	26	54
chr19	4183912	4184412	20	11
chr19	4186169	4186849	55	43
chr19	4197945	4198704	77	72
chr20	4201867	4202420	55	42
chr19	4208470	4209037	12	20
chr17	4210558	4211094	10	13
chr4	4229529	4230029	6	4
chr19	4232906	4233638	12	17
chr16	4233404	4234201	106	136
chr17	4268501	4269403	89	107
chr19	4279162	4280365	54	70
chr19	4284477	4284977	36	30
chr17	4284681	4285181	8	14
chr16	4290497	4291180	36	34
chr17	4292214	4292786	21	14
chr19	4294285	4294785	10	6
chr16	4294415	4295125	62	42
chr19	4296467	4296967	22	22
chr9	4297509	4298009	40	69
chr17	4299400	4300583	70	85
chr3	4304067	4304567	11	7
chr19	4310634	4311352	7	6
chr16	4311452	4312119	20	24
chr16	4313457	4313957	61	53
chr3	4313469	4313969	17	12
chr16	4313520	4314181	73	62
chr3	4313710	4314210	19	14
chr4	4317366	4318112	20	19
chr16	4321083	4322485	110	101
chr16	4323524	4324194	55	65
chr3	4326564	4327064	4	4
chr19	4326715	4329044	289	310
chr4	4329277	4329896	22	25
chr16	4338173	4338955	50	24
chr19	4342513	4343013	162	172
chr16	4343531	4344382	65	62
chr3	4350628	4351146	3	5
chr19	4352568	4353068	25	29
chr3	4352602	4353102	10	6
chr19	4352640	4353183	24	32
chr16	4357509	4358154	122	179
chr16	4359634	4360285	54	62
chr3	4362223	4362723	9	11
chr16	4365411	4366035	90	105
chr16	4366247	4367170	55	52
chr16	4367554	4368070	39	33
chr16	4372631	4373131	10	9
chr16	4373788	4374406	28	34
chr3	4373915	4374415	1	3
chr16	4373924	4374505	28	29
chr3	4374348	4374848	13	4
chr19	4374433	4375976	42	38
chr3	4376123	4376672	6	8
chr16	4377270	4377802	16	16
chr3	4377667	4378167	2	0
chr12	4378196	4379037	42	41
chr12	4379979	4380479	32	22
chr16	4380111	4380682	32	15
chr12	4380223	4381694	92	112
chr4	4381235	4381735	14	12
chr12	4381252	4381798	56	67
chr4	4381354	4381926	15	14
chr12	4381449	4381949	66	72
chr4	4381465	4381965	14	7
chr12	4385892	4386510	49	30
chr4	4386527	4387273	30	24
chr16	4387331	4387831	10	10
chr19	4388295	4388795	19	17
chr4	4388647	4389211	31	34
chr4	4389551	4390134	22	21
chr19	4390194	4391246	69	60
chr19	4394055	4394555	9	5
chr4	4397554	4398259	25	10
chr11	4398006	4398506	6	4
chr4	4398110	4398610	7	0
chr19	4409013	4409559	12	10
chr16	4409092	4409611	25	26
chr19	4409112	4409612	13	12
chr16	4409112	4409642	25	26
chr19	4409705	4410205	14	17
chr19	4414622	4415906	108	111
chr12	4416756	4417555	56	61
chr16	4422819	4424725	103	88
chr4	4425546	4426046	8	4
chr16	4426168	4426668	14	9
chr16	4427751	4428310	34	19
chr4	4428590	4429090	21	12
chr17	4437360	4437860	14	28
chr16	4438148	4438648	14	20
chr17	4439032	4439997	43	42
chr16	4439551	4440051	14	18
chr17	4439620	4440502	27	37
chr16	4441593	4442126	31	32
chr16	4442472	4443175	58	65
chr16	4452432	4452961	53	60
chr16	4454246	4454887	32	36
chr18	4454916	4455416	84	75
chr19	4455047	4455547	14	11
chr17	4457660	4458160	8	5
chr16	4459338	4459838	11	15
chr16	4465877	4466377	26	37
chr17	4468641	4469221	30	20
chr17	4470020	4470572	20	14
chr17	4471617	4472117	0	8
chr19	4474397	4475163	70	62
chr17	4479097	4479597	13	10
chr17	4479992	4480598	51	68
chr3	4489317	4489817	9	6
chr9	4489383	4489883	38	19
chr9	4491370	4492036	30	33
chr17	4496372	4496872	12	11
chr17	4498153	4498801	39	38
chr9	4500027	4500527	0	4
chr17	4501406	4501906	4	8
chr17	4503061	4503606	62	49
chr16	4511088	4511625	35	9
chr9	4514569	4515262	14	14
chr3	4516490	4516990	10	6
chr4	4522819	4523375	11	16
chr4	4525942	4526442	17	12
chr4	4530004	4530504	10	8
chr9	4541767	4542267	8	7
chr3	4544552	4545052	2	2
chr3	4554364	4554864	14	9
chr3	4555803	4556345	6	6
chr19	4556149	4557081	21	19
chr3	4556666	4557314	11	13
chr19	4558061	4558691	12	30
chr12	4559583	4560206	70	109
chr19	4567455	4568220	20	31
chr16	4571957	4572594	34	29
chr19	4575118	4576155	26	16
chr4	4576966	4577489	83	58
chr16	4579053	4579665	35	37
chr19	4580328	4580895	29	50
chr19	4581323	4582179	60	53
chr19	4584099	4585187	102	132
chr16	4587462	4588011	24	19
chr19	4597488	4597988	39	31
chr19	4598122	4598622	46	37
chr19	4606924	4607449	52	67
chr16	4620546	4621250	69	52
chr9	4621107	4621607	11	14
chr19	4633274	4633821	27	23
chr19	4636007	4636700	58	78
chr19	4640304	4640804	4	9
chr20	4641910	4642410	2	2
chr16	4642938	4643438	26	18
chr11	4647437	4648116	23	18
chr19	4648056	4648783	22	18
chr17	4648298	4648986	70	62
chr20	4651200	4651700	2	6
chr16	4651301	4652257	12	10
chr16	4652597	4653097	16	13
chr7	4652868	4653368	22	12
chr9	4654256	4654907	7	7
chr11	4658083	4658743	55	61
chr16	4666100	4666738	184	192
chr20	4667506	4668121	72	69
chr4	4669089	4669589	8	6
chr12	4671090	4671766	65	77
chr7	4671300	4671803	39	43
chr19	4676211	4677703	38	48
chr20	4677746	4678246	5	6
chr7	4681159	4682011	127	173
chr19	4683028	4683528	4	5
chr20	4684324	4684824	18	4
chr20	4685136	4685636	5	7
chr12	4689165	4689938	52	46
chr7	4690107	4690796	63	46
chr17	4693105	4693829	91	90
chr12	4695459	4695959	8	12
chr12	4696094	4696594	11	4
chr1	4698123	4698623	2	6
chr20	4700625	4701147	45	32
chr17	4704412	4704912	2	6
chr1	4712647	4713150	18	26
chr12	4713823	4714390	55	62
chr1	4713964	4714464	40	23
chr1	4715735	4716554	30	30
chr19	4724355	4724957	42	49
chr11	4725413	4726179	72	61
chr17	4726589	4727089	2	11
chr19	4732379	4733072	35	24
chr16	4732630	4733130	4	13
chr19	4732643	4733216	32	24
chr16	4732718	4733482	10	15
chr6	4733036	4733590	14	22
chr19	4738094	4738594	18	5
chr12	4739398	4740008	34	10
chr20	4741279	4741868	33	34
chr19	4742736	4743369	25	11
chr7	4745880	4748063	74	64
chr9	4750062	4750562	11	11
chr17	4752008	4752921	21	21
chr17	4754568	4755068	10	4
chr9	4759086	4759586	10	2
chr19	4759725	4760270	74	77
chr17	4761122	4761680	32	32
chr17	4761995	4762757	26	16
chr9	4762366	4763649	26	46
chr17	4763150	4763686	17	6
chr9	4763209	4763709	11	19
chr16	4763991	4764613	10	23
chr1	4770973	4771529	33	21
chr6	4772805	4773462	34	24
chr6	4774983	4775995	84	84
chr20	4776152	4776652	2	4
chr16	4778758	4779258	1	2
chr7	4783981	4785114	79	92
chr6	4786972	4787619	4	10
chr6	4789447	4790020	6	16
chr7	4793346	4794001	31	27
chr6	4794313	4794920	12	26
chr16	4794644	4795534	26	15
chr20	4795081	4795581	3	9
chr16	4795219	4795731	14	12
chr16	4797113	4797613	17	22
chr9	4798000	4798551	20	4
chr17	4799131	4799631	22	12
chr20	4803035	4803599	31	48
chr9	4803730	4804230	8	2
chr19	4803793	4804423	26	30
chr17	4803936	4804436	42	38
chr9	4804211	4804711	8	2
chr7	4805555	4806125	21	8
chr6	4805852	4806625	38	26
chr17	4812217	4812717	27	50
chr16	4818598	4819194	46	65
chr7	4822060	4822560	6	1
chr7	4831549	4832314	90	112
chr17	4837380	4838038	8	18
chr7	4837761	4838354	28	27
chr7	4843300	4843927	30	34
chr17	4850368	4851800	89	68
chr16	4851690	4852352	106	94
chr17	4853083	4853849	72	61
chr10	4857255	4857755	8	4
chr19	4859526	4860026	3	2
chr17	4871916	4872416	33	44
chr19	4872408	4873158	26	28
chr12	4872733	4873233	47	39
chr19	4877662	4878410	41	52
chr17	4883909	4884438	12	32
chr10	4891758	4892469	33	37
chr10	4908550	4909050	7	4
chr3	4909974	4910474	112	81
chr7	4911428	4911928	18	18
chr19	4911628	4912211	16	4
chr19	4927410	4927910	2	4
chr17	4934784	4935404	16	22
chr12	4939541	4940041	18	12
chr20	4959003	4959583	20	16
chr19	4971057	4971845	52	37
chr6	4974072	4974693	25	23
chr16	4974664	4975388	26	12
chr16	4981562	4982062	5	7
chr19	4983378	4984259	27	28
chr16	4986133	4986633	35	37
chr16	4992875	4993819	31	59
chr16	4994620	4995292	20	19
chr4	4996711	4997434	22	46
chr16	4997964	4998563	28	49
chr17	5000361	5001194	56	67
chr4	5003426	5003926	22	19
chr16	5005939	5006509	22	29
chr16	5008983	5009483	8	8
chr6	5011569	5012069	10	16
chr3	5017821	5018321	12	10
chr16	5018480	5019212	31	26
chr3	5019094	5019635	18	4
chr16	5019895	5020412	38	48
chr3	5019941	5020441	37	40
chr16	5019944	5020668	51	52
chr17	5025741	5026486	41	21
chr6	5026102	5026602	42	53
chr17	5026109	5026609	29	21
chr6	5026270	5026918	69	98
chr5	5026524	5027024	0	4
chr3	5027681	5028181	9	14
chr3	5028312	5028927	84	87
chr6	5030523	5031023	14	28
chr6	5036433	5037018	44	32
chr3	5036558	5037058	2	6
chr16	5037411	5038213	43	42
chr4	5045098	5045668	3	0
chr4	5052044	5052713	28	27
chr16	5060637	5061293	23	27
chr3	5064848	5065348	4	2
chr5	5066591	5067091	0	2
chr3	5068041	5069005	52	76
chr16	5075233	5075922	26	23
chr5	5077293	5077793	12	3
chr16	5077843	5078343	5	1
chr16	5106095	5106640	19	17
chr20	5108145	5108745	39	22
chr16	5108300	5108976	38	42
chr16	5109589	5110303	47	29
chr5	5115086	5115586	6	4
chr5	5132638	5133138	0	6
chr3	5137516	5138114	14	19
chr16	5142079	5142712	14	18
chr16	5148419	5149020	26	54
chr20	5149534	5150034	15	8
chr20	5151669	5152169	30	24
chr5	5164408	5164908	2	4
chr3	5164631	5165131	14	23
chr3	5178423	5178923	11	6
chr5	5179648	5180345	27	37
chr18	5179923	5180423	15	17
chr5	5181772	5182395	28	24
chr5	5183242	5183817	27	33
chr17	5192057	5192557	3	2
chr3	5202701	5203474	13	17
chr7	5213931	5214431	2	5
chr3	5230070	5230570	36	25
chr3	5239114	5239614	4	2
chr20	5251129	5251661	25	28
chr3	5254513	5255721	38	81
chr3	5260597	5261235	6	15
chr9	5263669	5264169	10	15
chr3	5264228	5264728	11	12
chr9	5265813	5266313	8	0
chr9	5269188	5269774	10	6
chr6	5270704	5271204	14	16
chr6	5276841	5277341	10	10
chr6	5278855	5279355	6	4
chr7	5279768	5280416	28	35
chr6	5282320	5282820	8	6
chr18	5287654	5288199	25	32
chr19	5292897	5293686	169	130
chr9	5293205	5293815	8	14
chr19	5293333	5294157	158	95
chr18	5294729	5295631	101	63
chr20	5296114	5296614	14	11
chr7	5306038	5306538	7	6
chr9	5309832	5310332	4	3
chr7	5310225	5310725	2	6
chr5	5326263	5326763	23	20
chr9	5326271	5326771	9	8
chr9	5326948	5327637	64	34
chr7	5334830	5335330	10	10
chr7	5336339	5336878	18	27
chr19	5338533	5339147	37	30
chr19	5339574	5340259	53	69
chr19	5345967	5346467	8	22
chr19	5352050	5352730	19	15
chr17	5403001	5403580	23	22
chr17	5411999	5412806	26	29
chr10	5427005	5427530	2	6
chr9	5428415	5428915	2	4
chr20	5428960	5429744	10	14
chr20	5432547	5433047	4	4
chr17	5444867	5445367	8	29
chr7	5446857	5447604	33	21
chr10	5454377	5455586	57	78
chr7	5458232	5458909	79	80
chr10	5458634	5459308	39	24
chr9	5458993	5459493	0	0
chr7	5459063	5459563	16	17
chr7	5460663	5461163	24	25
chr20	5462814	5463314	17	10
chr7	5465181	5465735	51	52
chr20	5465636	5466136	3	0
chr7	5466187	5466956	49	71
chr7	5467248	5468067	46	82
chr7	5468534	5469269	38	21
chr10	5476040	5476572	16	12
chr10	5482925	5483502	17	15
chr20	5506768	5507268	12	10
chr10	5508133	5508950	50	64
chr20	5509291	5509791	7	9
chr20	5510215	5510863	20	22
chr10	5511055	5511757	19	22
chr7	5517488	5518083	54	52
chr10	5518859	5520036	14	24
chr7	5526352	5526988	50	65
chr10	5527924	5528635	22	17
chr10	5530533	5531144	25	25
chr7	5531754	5532346	34	16
chr7	5534222	5534810	24	29
chr12	5537269	5537769	27	29
chr12	5538865	5539466	57	63
chr12	5540943	5541608	31	40
chr12	5541720	5542727	15	31
chr18	5542939	5543665	43	63
chr10	5556116	5556616	30	32
chr7	5560675	5561175	7	9
chr7	5564132	5566830	183	147
chr7	5569232	5569732	117	142
chr7	5571063	5571984	98	95
chr7	5572287	5572787	21	35
chr18	5581579	5582368	31	26
chr19	5585229	5586328	94	96
chr12	5587551	5588051	11	24
chr12	5589250	5590437	142	124
chr7	5594523	5595139	28	34
chr7	5595569	5596668	121	115
chr7	5601618	5603488	185	176
chr12	5605831	5606331	18	11
chr7	5608899	5610146	180	189
chr7	5614457	5615073	31	39
chr9	5615072	5615572	10	8
chr11	5618920	5619672	16	18
chr7	5620540	5621040	16	14
chr12	5621240	5621740	15	5
chr11	5621303	5622110	20	33
chr10	5625474	5625974	44	67
chr7	5625963	5626463	6	7
chr12	5626032	5626532	16	13
chr18	5628312	5629006	31	43
chr18	5629788	5630916	102	149
chr7	5633860	5634537	117	109
chr7	5635831	5636331	25	33
chr7	5637990	5638800	44	38
chr16	5640324	5640943	8	6
chr16	5643460	5643960	6	8
chr7	5646844	5647535	15	21
chr9	5650429	5650964	13	7
chr16	5654401	5655031	8	8
chr10	5664930	5665457	27	28
chr19	5667618	5668316	19	9
chr16	5685044	5685902	0	0
chr19	5686616	5687384	211	229
chr19	5692256	5693182	20	15
chr12	5696687	5697192	68	68
chr19	5698304	5698804	9	13
chr16	5699899	5700399	8	18
chr10	5700888	5701587	28	20
chr11	5711392	5712374	22	19
chr20	5712792	5713292	4	15
chr20	5733975	5734708	11	4
chr10	5734392	5735082	70	68
chr10	5739839	5740339	9	9
chr4	5753848	5754535	43	80
chr19	5782369	5782869	5	1
chr19	5783598	5784098	9	4
chr10	5793903	5794520	29	28
chr19	5794104	5794604	22	8
chr19	5802120	5802786	42	38
chr19	5803790	5804376	54	101
chr19	5804681	5805391	52	38
chr19	5805596	5806317	49	44
chr20	5805866	5806366	16	14
chr2	5813256	5813904	29	44
chr19	5826454	5826954	20	17
chr19	5827794	5828378	121	157
chr19	5829049	5829719	43	57
chr9	5833846	5834346	23	29
chr7	5835848	5836348	12	11
chr2	5836140	5838017	62	67
chr9	5839309	5840036	13	10
chr2	5843128	5843906	18	23
chr9	5864197	5864697	4	18
chr2	5865965	5866765	148	148
chr4	5884554	5885122	4	4
chr9	5886144	5886644	28	30
chr4	5888901	5889676	59	67
chr18	5890429	5890980	42	53
chr19	5891508	5892240	17	20
chr4	5891747	5892372	34	55
chr19	5892142	5893020	15	32
chr19	5893819	5894319	7	6
chr4	5894445	5895076	84	86
chr18	5894580	5895080	38	46
chr4	5894654	5895154	73	73
chr4	5907428	5907977	22	28
chr18	5908858	5909358	13	4
chr4	5914284	5914821	26	18
chr20	5914454	5914954	12	4
chr10	5915118	5915733	14	10
chr10	5930833	5931333	63	46
chr10	5937955	5938644	16	20
chr18	5941718	5942457	20	20
chr20	5950104	5950613	48	34
chr19	5951288	5951811	28	25
chr19	5967900	5968728	39	44
chr17	5972133	5972798	45	28
chr17	5980844	5981634	28	26
chr17	5982421	5983005	10	16
chr17	5987400	5987900	8	13
chr19	5987402	5987902	6	12
chr17	5987434	5987934	10	14
chr19	5987501	5988001	4	10
chr19	5990416	5990940	18	15
chr9	5996846	5997346	6	5
chr17	6004964	6005697	16	15
chr9	6006897	6007487	64	69
chr9	6023885	6024454	10	6
chr20	6032673	6033509	27	52
chr1	6040439	6041108	46	34
chr17	6042198	6042773	15	14
chr1	6062843	6063575	18	23
chr1	6063798	6064298	15	22
chr17	6065554	6066054	8	14
chr7	6065711	6066211	9	10
chr9	6080155	6080745	78	97
chr20	6088983	6089483	0	8
chr1	6093890	6094550	53	64
chr20	6101013	6101513	15	7
chr1	6112960	6113460	21	25
chrX	6118805	6119305	6	2
chr7	6120827	6121438	116	119
chr20	6121473	6121973	6	1
chr20	6123219	6123719	6	13
chr10	6128182	6128735	15	29
chrX	6132483	6132983	2	8
chr10	6137729	6138229	2	0
chr10	6139049	6139549	4	8
chr10	6146666	6147166	16	10
chr10	6150395	6151244	40	29
chr10	6186557	6187884	94	82
chr10	6193170	6193670	45	36
chr12	6193404	6193904	74	103
chrX	6197271	6197992	8	8
chr4	6200504	6201219	70	73
chr10	6205340	6205960	82	77
chr7	6211270	6211770	36	35
chr19	6217082	6217582	40	34
chr4	6223519	6224250	53	54
chr10	6224061	6224768	9	13
chr10	6233317	6233817	6	10
chr10	6245508	6247285	103	110
chr4	6252093	6252742	30	22
chr10	6253607	6254178	13	39
chr4	6258940	6259466	15	12
chr10	6260983	6261483	17	0
chr8	6264625	6265209	16	17
chr4	6265716	6266531	12	16
chr1	6267157	6267657	14	10
chr1	6269047	6269820	44	39
chr11	6272267	6272767	10	10
chr19	6272303	6272803	16	19
chr11	6272408	6272923	10	10
chr19	6273589	6274617	8	27
chr4	6276022	6276522	4	3
chr8	6281389	6281889	10	8
chr11	6281516	6282016	18	25
chr8	6282030	6282530	10	6
chr4	6282313	6282813	12	13
chr8	6282438	6283171	12	12
chr12	6288485	6288985	25	23
chr11	6291145	6291664	8	6
chr1	6298622	6299508	70	85
chr1	6300266	6300917	67	82
chr1	6301879	6302713	173	177
chr11	6302614	6303238	24	28
chr12	6302870	6303431	34	18
chr11	6302931	6303431	22	31
chr12	6302941	6303441	34	17
chr11	6302987	6303494	22	31
chr12	6303129	6303629	23	14
chr12	6304756	6305391	27	18
chr1	6305096	6306373	152	180
chr1	6309139	6309873	81	52
chr4	6310560	6311268	62	76
chr7	6311233	6311733	16	13
chr12	6314173	6314808	29	28
chr12	6316788	6317288	7	13
chr1	6319808	6320308	30	39
chr11	6319814	6320330	24	30
chr1	6319837	6320502	30	42
chr1	6321561	6322061	55	51
chr12	6324060	6324768	14	38
chr11	6324803	6325389	53	47
chr1	6328568	6329068	13	13
chr11	6328977	6329477	4	12
chr17	6332331	6332831	9	7
chr1	6333192	6333692	20	14
chr11	6336826	6337401	25	33
chr17	6339026	6339730	28	28
chr11	6340138	6340812	62	47
chr17	6340569	6341424	20	8
chr11	6343206	6343706	27	8
chr17	6343231	6343731	12	13
chr11	6344486	6345063	22	9
chr11	6347168	6347682	20	18
chr5	6350620	6351120	4	18
chr17	6353840	6354569	0	9
chr17	6356835	6357454	28	17
chr17	6357727	6358319	40	35
chr19	6357976	6358476	14	10
chr17	6357986	6359090	83	86
chr5	6359942	6360649	20	12
chr11	6360392	6360892	6	15
chr17	6364857	6365525	53	61
chr19	6373354	6373912	69	88
chr11	6374541	6375041	16	8
chr17	6376179	6376743	31	25
chr11	6384109	6384640	24	36
chr7	6385992	6386578	10	2
chr12	6387386	6388177	97	90
chr7	6395333	6395833	2	2
chr7	6398722	6399222	2	1
chr17	6399141	6399682	44	57
chr4	6404641	6405141	48	24
chr9	6412040	6412581	48	64
chr19	6412226	6412984	58	52
chr12	6412926	6413426	6	9
chr19	6417595	6418273	8	16
chr4	6418374	6418874	12	19
chr12	6421607	6422232	54	40
chr7	6425072	6425572	8	6
chr12	6425910	6426410	16	6
chr11	6426086	6426886	87	92
chr12	6432154	6432977	90	55
chr12	6435559	6436059	16	16
chr1	6438282	6438782	17	8
chr12	6438380	6439022	24	17
chr12	6445344	6445917	128	124
chr1	6445462	6445962	38	50
chr12	6445468	6445968	131	121
chr1	6445469	6445970	40	50
chr12	6445515	6446015	129	124
chr1	6445555	6446106	46	52
chr12	6445627	6446127	116	122
chr1	6445631	6446131	41	50
chr12	6445729	6446229	104	99
chr1	6445733	6446233	38	45
chr11	6448546	6449046	8	7
chr4	6448728	6449228	17	21
chr1	6452463	6452963	24	12
chr7	6455981	6456481	19	21
chr19	6457965	6458465	3	12
chr17	6458663	6459346	48	41
chr4	6464970	6465470	34	41
chr17	6470644	6471272	11	25
chr12	6472440	6473083	50	55
chr4	6472606	6473106	46	25
chr12	6472610	6473110	48	51
chr8	6473671	6474171	53	31
chr1	6474205	6474705	35	37
chr17	6474276	6474776	6	5
chr1	6474329	6474906	38	39
chr7	6474871	6475587	14	12
chr19	6475399	6475899	51	46
chr5	6475865	6476384	33	39
chr19	6475956	6476785	229	218
chr17	6478530	6479030	4	8
chr12	6480192	6480759	53	51
chr1	6480595	6481208	29	21
chr1	6483443	6484299	40	41
chr12	6485440	6486253	34	49
chr7	6486550	6487129	26	19
chr11	6490223	6490791	85	89
chr1	6498218	6498718	11	11
chr1	6500316	6501004	32	45
chr1	6507006	6508482	56	78
chr1	6508671	6509286	38	27
chr1	6514520	6515671	70	81
chr19	6516028	6517163	90	120
chr7	6516823	6517323	2	2
chr1	6519846	6521243	39	33
chr7	6522667	6523290	19	26
chr1	6530704	6531947	25	34
chr8	6531702	6532202	8	14
chr12	6532750	6533250	28	22
chr1	6534060	6534785	18	21
chr1	6535353	6536014	30	33
chr17	6542608	6543108	21	17
chr7	6542980	6543891	166	178
chr12	6543539	6544039	6	16
chr7	6543682	6544405	153	141
chr1	6545041	6545746	42	31
chr1	6546064	6546938	73	66
chr1	6549715	6551070	117	85
chr19	6551685	6552185	50	32
chr7	6556041	6556606	37	43
chr8	6556623	6557451	28	34
chr18	6557212	6557730	74	70
