"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OGDHL",3082.68971541596,1.02164646196773,0.0659469482158198,15.4919445040013,3.93215297835584e-54,1.64165819002266e-52
"PARG_variant2",4412.48770092855,-0.260245573746053,0.0721947479092988,-3.60477155586179,0.000312427621620075,0.000779342276648437
"AGAP8",273.068594963188,0.818244936115671,0.158230593093852,5.17121828413004,2.32572695456724e-07,8.40195342115743e-07
"TIMM23B",45.6925897804686,1.25267298493701,0.397262847701495,3.15325984341297,0.00161458018280223,0.00361423511588969
"RPL9P11",49.4325045698401,1.52466232398906,0.310075259954102,4.91707182383639,8.7848327045137e-07,2.99974648716482e-06
"AGAP7_variant1",216.967527108702,0.410272152557376,0.144238832826321,2.84439456780261,0.00444959090005178,0.00918950224778347
"TIMM23_variant1",4892.22956332638,-0.475935521931524,0.0656761843873492,-7.24669872909365,4.2705241478135e-13,2.58532633250032e-12
"AGAP6_variant1",1194.79400554994,0.486332252932424,0.149401453502692,3.25520429373641,0.00113310825932018,0.00260333378232596
"LOC101928665",25.7389087982952,1.86388632140254,0.454532203998479,4.10066944653448,4.11956658838074e-05,0.000115359322404838
"FAM21A_variant2",9122.80635895093,-0.3346276157929,0.0522366672522744,-6.40599091394618,1.49395861383183e-10,7.24344408858598e-10
"SGMS1",3256.45207843569,-0.277376798350078,0.0910930410894532,-3.04498340414054,0.00232693149652061,0.0050562036842716
"LOC101928024",148.602962262277,1.17351776203389,0.194100912907749,6.04591572730847,1.48563740182933e-09,6.61949451364874e-09
"BEND3P1",12.2846968614841,2.0307637480875,0.61622370267185,3.29549762412972,0.000982475342505093,0.00227414068801448
"ASAH2B",2051.26099724656,1.00062802010363,0.0762578860375563,13.1216333430857,2.47541548081557e-39,6.06164181864444e-38
"A1CF",25.1978933224412,2.39450353119881,0.500542071777498,4.78382071400227,1.71994108939549e-06,5.68614522570168e-06
"PRKG1",4077.25724567556,1.04929802728209,0.0858724011538837,12.2192696743363,2.45278248020203e-34,4.90875282754194e-33
"PCDH15",34.9718429633071,1.49922983200625,0.445415728767127,3.3659112940533,0.000762912378858199,0.00179512425540414
"ZWINT",11472.9454426154,-0.455080733609285,0.0787462165064854,-5.77908061870891,7.51099315021482e-09,3.14987612453017e-08
"CISD1",2813.15064096704,-0.317161058888775,0.121678557196213,-2.60654848476988,0.00914598744171444,0.0177699482863326
"FAM133CP",18.3241081269052,1.3559766186933,0.520104396750037,2.60712392966942,0.00913063069808985,0.0177439844181372
"PHYHIPL",113.544486051276,2.70008244594126,0.22615307818071,11.9391806101518,7.39480717353144e-33,1.39261775094628e-31
"FAM13C",113.626906039771,0.607246100422815,0.205069117129022,2.961177718636,0.00306465044024619,0.00652965607800135
"SLC16A9",7685.38486377514,0.620173370756547,0.112331199693836,5.52093605736303,3.37198480530323e-08,1.3277443779847e-07
"CCDC6",11945.210307303,-0.869779152624001,0.11411654582293,-7.62184963058384,2.50066245264307e-14,1.65847076318311e-13
"C10orf40",28.9648575273691,1.16362544979524,0.387580422850612,3.0022812845832,0.00267964450168012,0.00576661082871428
"ANK3",8342.4252916626,0.428947448962763,0.0679663758096832,6.31117142635183,2.76931231377061e-10,1.31374208839386e-09
"LOC101928781",114.742797111886,-1.69834452883239,0.2251134613464,-7.5443934746266,4.54397277877186e-14,2.95301825794218e-13
"ARID5B",262.404231932201,1.60872603981629,0.165379450172438,9.72748450994908,2.30215450868754e-22,2.56768208666015e-21
"RTKN2",3830.27116879134,-1.23419591208709,0.0712657296798877,-17.3182245888854,3.42770919335927e-67,2.07222040541722e-65
"LOC283045",39.8875163029843,0.940958093655156,0.333809350687046,2.81884881810075,0.00481962123405199,0.00987269935392276
"ZNF365",365.87324015362,2.17651054853667,0.124982980571239,17.4144554609665,6.40958240301894e-68,3.95716128688271e-66
"EGR2",496.168010283364,3.7379138800327,0.163082927184584,22.9203261467215,2.9138797115484e-116,4.70843390180262e-114
"JMJD1C",56446.7074563835,0.167571623855323,0.0619829031775622,2.70351363464343,0.00686106330774514,0.0136320344749028
"TATDN1P1",40.5159163549729,1.80226941694497,0.4020666235461,4.48251436801573,7.37686742736552e-06,2.25800115348629e-05
"JMJD1C-AS1",74.7897565404916,1.09586486432782,0.239920779111501,4.56761131064236,4.93313721860426e-06,1.54448909187183e-05
"LOC284561_variant2",163.251159982826,3.10919915854514,0.292107620176492,10.6440193400862,1.85931719043277e-26,2.56840876485269e-25
"LOC101928887",107.202465683084,0.988848107228644,0.225645055697219,4.38231675040788,1.17423921460571e-05,3.51372427077431e-05
"LOC101928913",41.5351753907695,0.719214778137947,0.323311529127021,2.22452561490743,0.0261131010792465,0.046174185824874
"CTNNA3",156.016569328641,0.940804116374289,0.180398675737374,5.2151387061395,1.83679738102652e-07,6.70130244503572e-07
"LOC101928961",10.6332000365931,1.45474913503043,0.664181522440251,2.19028847668868,0.0285033220211978,0.0499385222240074
"TMEM201",2744.14668971748,-0.417538159364005,0.127199084097729,-3.28255633541515,0.00102870428549338,0.00237442836446171
"HERC4",4251.94587990193,-0.624078445211921,0.0624394869234497,-9.99493230905367,1.60396784926798e-23,1.89472321255812e-22
"MYPN",10.5582461629183,3.0391498353114,0.758650042770458,4.00599705262384,6.17564189003067e-05,0.000168800018539556
"PBLD",2262.65242660687,1.26834946874004,0.392871749518943,3.22840588638173,0.00124482211979028,0.00284219002440037
"RUFY2",1826.10268398326,0.712391858160942,0.0752857006342567,9.46251216578023,3.0063209177097e-21,3.1554315422168e-20
"DNA2",8797.22851171927,-1.08629097344431,0.11051160556618,-9.82965515593547,8.39055889440892e-23,9.62065966618231e-22
"SLC25A16",788.657001597671,0.356334196234723,0.121362065672936,2.93612500956456,0.00332340362969191,0.00704027974544348
"TET1",15861.4206749553,-0.624088067634352,0.128614671862982,-4.85238626817954,1.21984740595874e-06,4.10067362858377e-06
"CCAR1",23076.387854987,-0.87817446891869,0.045734420409819,-19.2016092266942,3.58801694220596e-82,3.14125483264633e-80
"STOX1",612.212672078991,-0.594755292262818,0.132514525468877,-4.48822715968978,7.18183271157888e-06,2.20164931363158e-05
"DDX21",69111.711870958,-0.598575736108514,0.0806410743629746,-7.42271529536248,1.14743255079142e-13,7.26156746025827e-13
"KIAA1279",5451.73889831039,-0.438964673695011,0.0513892875270756,-8.54194900958168,1.31976668424486e-17,1.10410778183055e-16
"SRGN",6.1828293396971,2.39140404358861,0.907233703478322,2.63592945722805,0.00839071731260953,0.0164158301264708
"VPS26A",4458.44999901472,-1.09021711155101,0.074281041362332,-14.676922826554,9.06100832246334e-49,3.15832243484851e-47
"SUPV3L1",5800.90119964477,-0.557251419258013,0.062462508824478,-8.92137427306852,4.60537393857116e-19,4.25237649347363e-18
"HK1",42785.4621392593,-0.223661550148515,0.0593720170331272,-3.76712062896096,0.000165141217785894,0.000427967692107845
"NEUROG3",12.0675202745055,2.40355925293504,0.663584151064691,3.62208658702689,0.000292236263731067,0.000731414922620531
"LOC101929021",77.6984744208866,2.49610567075631,0.286029191341653,8.7267514866159,2.62092141362065e-18,2.29765103296543e-17
"H2AFY2",3151.1788808062,0.775560351587749,0.0581384063788863,13.3398969784869,1.3564686286683e-40,3.51915552949951e-39
"AIFM2",1165.249298469,0.486932298186452,0.0815645500736479,5.96990111202454,2.37397430217273e-09,1.03959535803061e-08
"TYSND1",2782.06159271723,0.349443152662063,0.0710188295035359,4.92042962556381,8.63544464288586e-07,2.95143013992457e-06
"SAR1A",16905.0745068163,-0.524006614463324,0.0950224314767913,-5.514556997958,3.49659577006076e-08,1.37494948885204e-07
"CALM2P2",166.474571642191,1.00349807753793,0.164551809654742,6.09837156846493,1.07154439040459e-09,4.83467186260503e-09
"PPA1",16818.5581813663,-0.771543395366468,0.146530580494238,-5.26540871375862,1.39877811793273e-07,5.16588809158084e-07
"LRRC20",1817.80302616824,-1.66498752322659,0.073195966967551,-22.7469844611071,1.53710723348545e-114,2.423906991021e-112
"EIF4EBP2",33010.8887279678,-0.451057173680105,0.0750106260100321,-6.01324369189745,1.81847352137932e-09,8.0517898121019e-09
"NODAL",302.319304581176,0.876681225683404,0.143850999894015,6.09437005185445,1.098692394436e-09,4.95187169579047e-09
"PALD1",6209.61689157675,-0.467614387674321,0.0668587165014236,-6.99406767200451,2.67028653887493e-12,1.50484587143442e-11
"SGPL1",11696.3501168535,-0.14508076895194,0.048787631700668,-2.97372026258765,0.00294213161223158,0.0062880616601393
"PCBD1",2051.32788409104,-0.191481934216802,0.0720734137691741,-2.65676237884404,0.00788950307609168,0.0155012776418864
"UNC5B",9090.24147946733,-1.53882968275724,0.0953119635162707,-16.1451891870273,1.22771507781067e-58,5.92950140071032e-57
"SLC29A3",835.375070241636,-1.2236945706914,0.145820212273376,-8.39180352033284,4.78740515376895e-17,3.84770969328247e-16
"LOC101929438_variant2",135.551382996797,1.58677172236222,0.242903129068058,6.53252894868075,6.46682920797495e-11,3.23551582907416e-10
"C10orf105",182.255015688717,-0.65502114843373,0.205712058323788,-3.1841650595063,0.00145172206912428,0.00327459962115177
"PSAP",64075.0386855959,-0.171310200018389,0.0540694347788134,-3.16833717088375,0.00153313602504518,0.00344370188155205
"CHST3",3581.65342037415,1.17437446968025,0.0626666915493764,18.7400106922021,2.33580642408528e-78,1.86415868180733e-76
"SPOCK2",408.297245509788,1.88145742704943,0.132207139908539,14.2311332682261,5.8722372033194e-46,1.86098732773961e-44
"ANAPC16",8646.21365253184,0.470171576329999,0.0890525113893667,5.27971158807925,1.29387387421014e-07,4.79673366452326e-07
"DDIT4",14731.2643834755,2.43717795268114,0.0471029129853708,51.7415547832059,0,0
"MICU1",4139.74957250883,-0.296673093803652,0.0804062349719501,-3.68967772097708,0.000224538322471382,0.000571042423718388
"MCU",5762.17160250612,-0.679856142797386,0.0770981567526525,-8.81805961948625,1.16460242922266e-18,1.04834242743334e-17
"PLA2G12B",7.63357122714806,3.08714705950754,0.997378942733114,3.0952599129954,0.00196640498177096,0.00433069015714441
"RPL17P50",15.2202437690598,1.69865427429499,0.591483886686864,2.87185215443454,0.00408073832410517,0.00849610173467757
"PIK3CD",3569.59257742795,0.246648802046726,0.0685827819284662,3.59636624691001,0.000322693385486383,0.000802274171514584
"LOC100996555",74.3371298582622,1.9232766196037,0.337038027347202,5.70640836804573,1.15384977739656e-08,4.75284431517068e-08
"P4HA1",7498.22887569334,1.22439625721601,0.105343110853346,11.6229362062467,3.15116744703825e-31,5.52869371723327e-30
"NUDT13",347.126937881413,0.320113943851116,0.117156963331996,2.73235098236532,0.00628841111111715,0.012594624151164
"ECD",6664.40345374967,-0.534411599615963,0.0598189572100097,-8.93381671197937,4.11558942987419e-19,3.81088731891817e-18
"DNAJC9",7118.17520755335,-0.270327579309126,0.114441684726012,-2.3621426052607,0.0181696513777668,0.0332141734717738
"DNAJC9-AS1",147.700526661298,1.24666220528342,0.20474218687488,6.08893664911991,1.13663081071369e-09,5.11233820458072e-09
"MRPS16",14797.6257216649,-0.466772915435918,0.0869034657452521,-5.37116571166691,7.82292786317414e-08,2.9639713804358e-07
"FLJ39739_variant1",267.460677817245,0.62057791966797,0.180636769551427,3.4355016490222,0.000591457863582786,0.00141393538767184
"PPP3CB",3246.31908344659,-0.593293259033952,0.109750780052531,-5.40582270804801,6.45115849468534e-08,2.46708511198507e-07
"USP54",6671.6469894675,-0.50615449425722,0.0788126870439465,-6.42224638242552,1.34277851377079e-10,6.53708632229459e-10
"MYOZ1",366.991015373962,0.7731475516474,0.12529317743803,6.17070751541759,6.79850827340053e-10,3.11235661197631e-09
"SYNPO2L",194.637841383479,0.880647867469653,0.247949427767881,3.55172373414015,0.000382716464344747,0.000942639150089617
"AGAP5",834.063259808995,0.915389651631764,0.124053409828097,7.37899629603278,1.59487267928085e-13,9.95682855366919e-13
"BMS1P4",665.350425396174,1.15771987524443,0.145605678271475,7.95106268510987,1.84918342808635e-15,1.33792356542334e-14
"GLUD1P3",225.68964648739,1.24598285101564,0.192468016411619,6.47371378500069,9.5622957248223e-11,4.71753138312615e-10
"SEC24C",11106.8519290566,-0.741153646054789,0.0831451767747752,-8.91397041661763,4.92369666883721e-19,4.53989460021669e-18
"CHCHD1",4302.56855981115,-0.497748990008674,0.117315952240652,-4.2428073974768,2.20740873708933e-05,6.39833224568567e-05
"ZSWIM8",3508.5929191436,-0.463148719583873,0.107182691557017,-4.32111484471814,1.55242842791289e-05,4.58460277047335e-05
"ZSWIM8-AS1",171.799589916649,1.02127858729537,0.295677809997866,3.45402513398873,0.000552285901235397,0.00132695622181175
"NDST2",1307.21725841635,-0.584934367081759,0.0794910904988088,-7.3584896547686,1.86002668813033e-13,1.1543366196109e-12
"CAMK2G",4332.77289944162,-0.606294951410647,0.0610518191503622,-9.93082531934758,3.05714560892447e-23,3.56944248906404e-22
"LOC101929383",1187.93858919442,2.48894368336979,0.1400868196512,17.7671510393839,1.26977875905065e-70,8.37254372183093e-69
"C10orf55",251.776700363433,3.14970915623828,0.223455403923833,14.0954709572022,4.04937356873614e-45,1.23977136735446e-43
"PLAU",10302.3969593053,2.86815159741964,0.0705073767868191,40.6787449502138,0,0
"VCL",103168.074638429,0.740670492241401,0.0585939136985393,12.640741085364,1.25862030551947e-36,2.79447868851427e-35
"AP3M1",8593.28770808621,-0.226725525693181,0.0536442840349475,-4.22646195716726,2.37394384542064e-05,6.85221392012087e-05
"ADK",3187.62612666138,-0.479663348940621,0.0758910303277877,-6.32042214829427,2.60849720605477e-10,1.24127670174324e-09
"RPSAP6",16.7931815423022,1.68908739385824,0.530257566068324,3.18540932170423,0.00144549396150612,0.00326111311129413
"LOC101929165",408.953168553341,1.19194867890795,0.160501156761489,7.42641799572345,1.11578017474979e-13,7.06525825699694e-13
"DUSP13",67.4120697583612,1.5222122458842,0.254522654019324,5.98065524559803,2.22241799029773e-09,9.76439001880225e-09
"SAMD8",4745.193520492,0.32242528049351,0.0707991257157574,4.55408562229956,5.26139246272253e-06,1.64156699042536e-05
"ZNF503",51.7824167668912,2.67082656648946,0.371911679999172,7.18134629838839,6.9028258846779e-13,4.10951269463756e-12
"ZNF503-AS2",24.7333167075484,2.87461081641347,0.512985157856631,5.60369198287189,2.09833459271528e-08,8.44528054020723e-08
"C10orf11",67.104896090587,-1.47874981953732,0.280597276442055,-5.27000774308187,1.36418003941453e-07,5.04594332227699e-07
"KCNMA1",634.635624004855,-1.03786657156448,0.094622714306591,-10.9684717794254,5.41803768470452e-28,8.05383148623e-27
"DLG5",18733.2733411765,-0.856620112396448,0.105543446989367,-8.11627947382418,4.80693000733228e-16,3.62729912948795e-15
"LOC729086_variant1",20.0364072454347,1.67510737664304,0.490368375855183,3.41601836317792,0.000635439617917012,0.00151286065286163
"DLG5-AS1",301.084527039223,0.503804089886314,0.123489973894518,4.07971654700205,4.50906488455536e-05,0.000125661440948585
"RPS24",148406.319480372,-0.253126973483665,0.102275808500263,-2.47494473224344,0.0133256795382521,0.0250234084126848
"ZMIZ1-AS1",2.01804753262677,4.46702225520811,1.83725380977581,2.43135827583517,0.0150423319138724,0.027939682952347
"ZMIZ1",2151.55599451651,-0.93508002776535,0.23009455770571,-4.06389458789943,4.82606277265598e-05,0.000133897027238808
"PPIF",7775.19190359452,-0.291680276669657,0.0587868316402267,-4.96166009515074,6.98932276410529e-07,2.40862956814092e-06
"ZCCHC24",1014.75093561159,-1.39088247150814,0.0823598817829882,-16.8878638652372,5.52680719977942e-64,3.12473503387961e-62
"SFTPA1",3.19732666259822,4.07308549115089,1.65114745067763,2.46682117304502,0.0136318417497081,0.0255525042235666
"LOC101929506",50.8835818931014,1.06405950197824,0.320273500277179,3.32234637288867,0.000892638106583504,0.00208165592125046
"BEND3P3",319.616608656648,-1.14923941628259,0.143361184071295,-8.0163917710882,1.08896792024367e-15,7.98932546194464e-15
"LOC101060691",899.085249865259,-0.456694426843067,0.0860533053687743,-5.30711080633034,1.11376478066011e-07,4.15728228480533e-07
"NUTM2B",429.866556369101,0.445566909013124,0.11598336826494,3.84164484683114,0.000122212582251859,0.000322365857074457
"LOC100288974",59.9079480706169,2.32091152736236,0.319024083028299,7.27503549365736,3.46329380584685e-13,2.10932159040607e-12
"MBL1P",84.2238387095208,2.85535319331747,0.352029057867036,8.11112926477777,5.01514679710886e-16,3.78332846420515e-15
"TMEM254-AS1",442.012221406153,0.723378947971876,0.117296928413375,6.16707494183104,6.95647932990175e-10,3.18300575806394e-09
"PLAC9",205.425657544468,-0.548544381753017,0.207100942329102,-2.64868124492322,0.00808065070327756,0.0158536706187601
"LINC00857",81.5682819828024,1.93283683766906,0.278628151351615,6.93697613932023,4.0058145354698e-12,2.22216051385576e-11
"MAT1A",457.146107234498,0.688008490833607,0.13182650896995,5.21904506316283,1.79848004874545e-07,6.56608259916454e-07
"DYDC1",111.364609599336,0.990161033295672,0.243435188500431,4.06745236543285,4.75299203690303e-05,0.000132079694851391
"DYDC2",301.277709152482,-0.567992061917104,0.127251453752827,-4.46354084897426,8.06162206317593e-06,2.45639716852236e-05
"FAM213A",10005.5756190482,-0.295704675798202,0.0860627776034043,-3.43591833813304,0.000590548947446408,0.00141189147842768
"TSPAN14",5094.08541316074,-0.801750726629027,0.144009341507236,-5.56735221644453,2.58639267598929e-08,1.03223053940192e-07
"NBPF15_variant2",1122.53673662412,0.239810839335075,0.0860643450029389,2.78641334372424,0.0053294865470958,0.0108264759695271
"CDHR1",2056.56938776146,-0.914172028838615,0.169394645763928,-5.39669966967329,6.78778660175054e-08,2.59165533655228e-07
"CCSER2",3908.077054185,-0.635928590316449,0.0648162454772711,-9.81125311461381,1.00710039422987e-22,1.14920954750459e-21
"GRID1",42.4410532486864,-0.854273934940537,0.332311763053246,-2.57070025776866,0.0101493128705611,0.019555318932186
"WAPAL",21911.7116546621,-0.515769212504096,0.0778414304599395,-6.6258958687756,3.45148426501182e-11,1.76498346562247e-10
"LDB3",80.679213253251,1.04172924945755,0.245907794451802,4.23625957761875,2.27274024866705e-05,6.57895847499252e-05
"BMPR1A",15541.6553571274,-0.24186072477474,0.0966039940192992,-2.50363069591535,0.0122926269706071,0.0232536563238604
"MMRN2",408.522087500488,1.36453797328211,0.131966459210475,10.3400362595603,4.64361797348041e-25,5.95862684763709e-24
"SNCG",355.346678789758,0.591517705774213,0.114038653909512,5.18699305450918,2.13716698213411e-07,7.74105715944714e-07
"AGAP11",281.156737110036,1.69166104994564,0.146105080915723,11.5783861816649,5.30350534118051e-31,9.16973971704638e-30
"FAM35A",5448.00410060643,-0.647064533754935,0.0861040266714605,-7.51491607034688,5.69474560900469e-14,3.67623565491778e-13
"NUTM2A",566.693206133251,0.412219810337477,0.122702561406865,3.35950452550548,0.000780823724186998,0.00183465687708329
"MINPP1",3819.22788537444,-0.705107163540355,0.108877232636084,-6.4761672065742,9.40817883593613e-11,4.64762969217399e-10
"PAPSS2",2969.87619262509,-0.174427695067387,0.0792370956251616,-2.20133882610405,0.0277120461867727,0.0487283020777287
"ATAD1",6425.43067711586,-0.366055343077222,0.0963259566005483,-3.80017345267805,0.000144594843268333,0.000377901279176831
"KLLN",464.419636519987,1.35803909618074,0.138817014490077,9.78294412373935,1.33276204898761e-22,1.50572775815057e-21
"LOC101929706",52.1590967944956,1.51556775540032,0.380133587803668,3.98693460411366,6.69324646144553e-05,0.000182224766116755
"RPL11P3",41.0756078345725,1.39271825194061,0.319411711091003,4.36026045251614,1.29907726370277e-05,3.87487984639326e-05
"RNLS",894.058110666012,-0.215301021511476,0.0861784076372805,-2.4983174720246,0.0124784385618171,0.0235710843002372
"LIPN",18.4012142371513,2.17426349587574,0.545020749006603,3.98932242458424,6.62623027742642e-05,0.000180512883725873
"LIPM",4.02578458526348,5.4639045649362,1.52756947578128,3.57686157753426,0.000347744196105128,0.000861038575618987
"NBPF16",32.0940702327784,-2.99095667116945,0.789131117461087,-3.7901897479248,0.000150532248098618,0.000392243943706702
"STAMBPL1",1216.76874890504,0.157167637162678,0.0714206068168284,2.20059229636293,0.0277648994519661,0.0488081238972612
"ACTA2",156.371610839458,0.731714187760804,0.166741811613066,4.38830657219191,1.14236670590763e-05,3.42383023363226e-05
"FAS",356.46276067779,0.262663266053368,0.112793933033152,2.32870030319953,0.0198749480523513,0.0361045465070368
"FAS-AS1",27.3354631323814,1.94762242481863,0.416259811818051,4.67886250251308,2.88470800356068e-06,9.29390786574867e-06
"CH25H",42.0631262986599,1.97243184794751,0.348196067491538,5.66471603817136,1.47268211575352e-08,6.00567062534349e-08
"LIPA",6238.67062209208,-0.608679878809084,0.0819067494675094,-7.43137632449367,1.07473461760352e-13,6.82020074788059e-13
"IFIT3",126.073632951179,1.21511910735385,0.195523682468454,6.21469016956501,5.14260186983361e-10,2.38093189152166e-09
"IFIT1",356.523300433373,1.40593535334986,0.136137606227738,10.3273106697494,5.30264261440607e-25,6.77769900963417e-24
"IFIT5",966.371296259929,0.860297822038114,0.0843844198307861,10.1949841423719,2.08778600906102e-24,2.5975272984406e-23
"SLC16A12",1375.23745877449,0.324378407707223,0.0917918436962174,3.53384783054085,0.000409556799729786,0.00100487096696285
"PANK1",8159.39817308977,-1.2207607756755,0.0760681939062656,-16.0482418864811,5.88063706816381e-58,2.74888279523793e-56
"FLJ37201",221.536224668081,0.556165523707253,0.150521264464268,3.69492992027901,0.00021994744306103,0.000559910942041094
"KIF20B",16241.7708640341,-0.77579723169528,0.0736724727073616,-10.5303541904568,6.25984950717438e-26,8.4075977706159e-25
"HTR7",7074.80212748948,-0.669661690905904,0.096798117865051,-6.91812718755026,4.57653330262678e-12,2.52902495805069e-11
"RPP30",6459.51983411707,-0.496671285867179,0.0931400435382937,-5.33252151275812,9.68582903885522e-08,3.63819696872023e-07
"ANKRD1",168.161759737152,6.08401886296535,0.410674907938435,14.8146836959355,1.17742200607245e-49,4.27480941095125e-48
"HECTD2",2703.9752222445,-0.414450619342494,0.0899145634347721,-4.60938254616733,4.03866615375829e-06,1.27619705343953e-05
"PPP1R3C",532.655115808751,0.886538745062957,0.111635140371417,7.9413949954592,1.99919913544999e-15,1.44151186764419e-14
"TNKS2-AS1",127.426092759351,1.36101340407852,0.187469259608167,7.25992841132033,3.87295245023644e-13,2.35116596219479e-12
"TNKS2",20730.8447721461,-0.6738488815325,0.0557128386115244,-12.0950376668316,1.12190787609617e-33,2.18838915592918e-32
"SRP9P1",81.1892210646742,1.33669660129221,0.271515416306741,4.92309652053825,8.51854098347865e-07,2.91337663084035e-06
"FGFBP3",23161.2493330704,-0.95854803738062,0.0533895463293425,-17.9538524539552,4.4774023893015e-72,3.0843411143354e-70
"CPEB3",452.491428295807,0.333243626245789,0.112215814879918,2.96966721314987,0.00298122514284773,0.00636330157895671
"MARCH5",2204.30035516927,-0.402974824291328,0.110485081113571,-3.64732342348646,0.000264986294310831,0.000667168050993038
"IDE",12270.4383615066,-0.733071444810941,0.0941447286407512,-7.7866435582207,6.88127255918744e-15,4.74403665477613e-14
"KIF11",20808.2926704703,-0.50819710471749,0.0721551414215682,-7.04311702125751,1.87986218020404e-12,1.07396665847231e-11
"EXOC6",1295.68888972098,-0.784954574311315,0.0909698364430413,-8.628734589435,6.20344561513823e-18,5.29812710823731e-17
"FLJ37786",4.02096773412952,5.46247300964349,1.53152209906485,3.56669552008351,0.000361511108016263,0.000893267535826102
"CYP26C1",62.5794809011554,1.15109599622365,0.284066389038377,4.05220765512014,5.07366017423677e-05,0.000140349997232375
"PDE6C",3.80516210659668,4.36694537324388,1.54089922574597,2.83402399084844,0.0045965881031214,0.00946545679479301
"SLC35G1",670.288670316346,-0.614563262543462,0.11771819648558,-5.22063097202432,1.78314547131819e-07,6.51100557995483e-07
"DRD5P2_variant1",5.38340409291045,5.8825825810206,1.48823833188957,3.95271540516744,7.72693175777488e-05,0.000208997615853764
"HELLS",23845.8974919583,-0.885938088262936,0.0829839767858993,-10.676013883363,1.31810649543817e-26,1.83434735412467e-25
"CYP2C8",29.6087887177731,-1.63793498260145,0.387725721403316,-4.22446820570271,2.3950566001797e-05,6.9101065384001e-05
"C10orf129",24.67721663719,1.14086458688374,0.433418930236463,2.63224448055675,0.00848228005086436,0.0165825724340162
"LOC101927063",254.122683056348,1.18318941336244,0.19664494450139,6.01688193084502,1.77808670783519e-09,7.88363410416697e-09
"PDLIM1",11286.2634748503,-0.339083535509079,0.10884579800005,-3.11526528115419,0.00183779546810406,0.00407073717791167
"SORBS1",4796.86813829577,-0.705018976042724,0.0947012047194656,-7.44466744780289,9.71889280227179e-14,6.18103636747009e-13
"ALDH18A1",22983.9696867784,-0.232782232515081,0.0651681498624876,-3.57202457038106,0.000354232167676533,0.000876357192445761
"ENTPD1",5507.05272650831,-0.475461262925975,0.0610522859179698,-7.78777167434495,6.82012829430218e-15,4.70312166385533e-14
"ENTPD1-AS1",347.522132259022,1.43249878376862,0.171402301506618,8.35752362236112,6.40484841085142e-17,5.1178179746904e-16
"LOC101927104",183.034370033848,-0.68585568900325,0.189910872044645,-3.61146090067985,0.000304476993687174,0.000760959925887832
"OPALIN",28.5615854708716,2.5729042207044,0.48335414983297,5.32302085664001,1.02058038371213e-07,3.82418160670376e-07
"PIK3AP1",825.050145964078,-1.01700734964018,0.107454821923659,-9.46451105156276,2.9493765790341e-21,3.09690456114623e-20
"LCOR",3651.22957272764,0.770654962760991,0.0638185150578153,12.0757269589057,1.41904580181529e-33,2.75362208703625e-32
"C10orf12",2371.22963892513,-0.357031415898438,0.0998832631522783,-3.57448690231637,0.000350915377626765,0.000868397791655872
"ARHGAP19",8973.66681065176,-0.459457688004144,0.089436599951712,-5.13724457607077,2.78796017484668e-07,9.98091267737439e-07
"FRAT1",453.217577372287,0.306819680351487,0.115958938762423,2.64593384197918,0.0081465747506956,0.0159680185135873
"FRAT2",7811.90789061616,-1.01004317045314,0.0763487650914002,-13.2293321214034,5.94129606222107e-40,1.4997618806245e-38
"RRP12",12649.8584692034,-0.351155148316989,0.0471011942596445,-7.45533428263521,8.96402604101239e-14,5.71205719755553e-13
"EXOSC1",3880.57341408071,-0.340084689652987,0.0908627134733796,-3.74284100323091,0.000181951365731742,0.000469301497759367
"ZDHHC16",5645.14385150793,-0.707718204445724,0.0578041665148105,-12.24337702827,1.82287112900902e-34,3.6762170681101e-33
"MMS19",17585.9858282805,-0.246066552215827,0.0507788846726691,-4.84584397239171,1.2607457172361e-06,4.23218012824948e-06
"UBTD1",1513.16119817203,-0.813166152191846,0.07985548349642,-10.18297199626,2.36234062457687e-24,2.92382933945857e-23
"HOGA1",450.705584059024,1.00872494486477,0.127359905309917,7.92027084513094,2.36993771014155e-15,1.69920184712066e-14
"MARVELD1",4221.45541147864,-0.404102840320934,0.0603329964712067,-6.69787452897003,2.11472711723391e-11,1.09988499399627e-10
"ZFYVE27",2754.40630403384,0.260747249566937,0.060877162842935,4.28317019700267,1.84249124062278e-05,5.39060580887909e-05
"SFRP5",254.695355071695,-0.654735579435635,0.13560163021476,-4.8283754288108,1.37651399493584e-06,4.59663309675156e-06
"CRTAC1",113.358814087024,0.537943559543018,0.20363541782079,2.64169939247227,0.00824912353006458,0.0161576647152273
"R3HCC1L",4130.75151079384,0.274441108660467,0.0970607469742365,2.82751902510408,0.00469102279195789,0.00964398834721445
"LOXL4",63.4088299684909,1.22722784705036,0.261703057669941,4.6893905557578,2.74019945331389e-06,8.84139049542679e-06
"PYROXD2",106.534755803337,0.92596497319099,0.299534003979319,3.09135176938016,0.00199247435923665,0.00438552100409801
"HPS1",3080.3170848259,0.208594002767136,0.0723799742056451,2.88192977486399,0.00395247811651086,0.00824940357645548
"LOC101927278",291.307523005203,1.3030536637202,0.150298363029182,8.66977948034735,4.3295807629306e-18,3.73920935767846e-17
"CNNM1",177.799730541627,0.674269525322931,0.168633825547803,3.99842394094176,6.37656646854928e-05,0.000174019370774828
