"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FAM225B",122.393905365008,-4.55714800203391,1.32362048492494,-3.44294157875046,0.000575423604130101,0.00110789310870188
"FAM225A",615.674262156853,-4.12347542185242,0.319889050538241,-12.8903299907087,5.10250107325508e-38,3.25274082110104e-37
"SLC31A1",11247.4981517897,-0.492292052920767,0.0396497187790218,-12.4160288667982,2.13919014785139e-35,1.28891015949396e-34
"PRPF4",8677.12517674543,0.104341848736956,0.0467092657314702,2.2338576105395,0.0254924434599843,0.0402906748793043
"WDR31",1049.3081480392,0.34834009048827,0.0754743409457813,4.61534458099486,3.92443634931413e-06,8.92682527983685e-06
"BSPRY",494.024811321857,-1.07419090680979,0.105299023504718,-10.2013377812726,1.95560023286659e-24,9.05722185071866e-24
"HDHD3",815.105805804062,1.53791095167505,0.0863336363712799,17.8135778395947,5.54493363502066e-71,6.03461893900089e-70
"ALAD",1835.51498242019,1.426821238293,0.0652509877307169,21.8666611482008,5.39649623820018e-106,8.8446512629547e-105
"POLE3",8393.61847624259,-0.476796093612241,0.0481542013189803,-9.90144329160139,4.10310271492116e-23,1.83503953885004e-22
"C9orf43",90.5594165376914,-1.40159586421031,0.23513961066415,-5.96069654215856,2.51165009696109e-09,6.81272998058893e-09
"RGS3",3048.93636186923,-0.402144111962264,0.0525418758302097,-7.65378292282145,1.95151600097869e-14,6.59930974158361e-14
"ZNF618",5377.87926717071,1.0162373947752,0.0723600200280766,14.0441834369433,8.36267229425649e-45,6.08675795577455e-44
"AMBP",515.999977239737,-1.64769452006848,0.126439496203777,-13.0314859639504,8.10143578954339e-39,5.24359895624334e-38
"KIF12",83.7203830361615,-0.821857797721354,0.253528546038811,-3.24167755687575,0.00118828385580709,0.00221987005135778
"COL27A1",2804.9556364061,0.162600426091668,0.0636944968692282,2.55281749733426,0.0106855470219549,0.017862785488442
"ORM2",86.2076828862593,1.06835299169475,0.237801111414005,4.49263245803246,7.03481357596258e-06,1.57079575774765e-05
"AKNA",6046.26184464775,0.225673028045405,0.0520654990611188,4.33440631732909,1.46154011125492e-05,3.1976937726851e-05
"DFNB31",870.533585194695,0.289060193081965,0.0858284623658318,3.36788269431982,0.000757478180569053,0.00144064032002017
"ATP6V1G1",11566.6952248557,-0.423101395782667,0.0554495544905092,-7.63038404312311,2.34055407812986e-14,7.89351503648239e-14
"C9orf91",2539.17845188083,-3.88224423693409,0.0718645438813645,-54.0216917447216,0,0
"TNFSF15",151.88088678678,-1.23685813031005,0.189778842390098,-6.51736576497624,7.1552803040058e-11,2.08075793638297e-10
"TNFSF8",5.03871106375949,-5.89511514199472,1.51668675965427,-3.88683761130644,0.000101558644042794,0.00020882658830837
"TNC",3704.50759486347,3.17901666683158,0.0580140687700891,54.7973402698246,0,0
"DEC1",2.50459802934047,-3.82748333901918,1.74491649649543,-2.19350516010735,0.0282710032203886,0.0443453738842425
"PAPPA",874.424367122414,3.20743659113969,0.113495223351503,28.2605425710828,1.05627855579874e-175,3.16411293884793e-174
"ASTN2",13262.1023186398,-0.562936195284272,0.0729014255965182,-7.72188185180233,1.14624619882816e-14,3.91619861139438e-14
"LOC100128505",18.0258241522016,-1.33853515222095,0.608498010384037,-2.19973628406142,0.0278256108865894,0.0437066391493438
"TRIM32",2714.76446428285,0.581552186413158,0.0690446334890937,8.42284413755372,3.67453167349458e-17,1.37140911058727e-16
"LOC101928315",25.1921567804529,-2.1775923179641,0.469184985155122,-4.64122337001928,3.46352470680709e-06,7.90064442545125e-06
"TLR4",29.0114653427841,-3.52395458357856,0.539992715814906,-6.5259298512213,6.75809459101979e-11,1.96775599237569e-10
"BRINP1",2114.11944599232,-3.75586583526848,0.0768626946783401,-48.864613073823,0,0
"CDK5RAP2",14899.6500117503,0.830785052332696,0.0384045040162993,21.632490084499,8.88551763583838e-104,1.42235596700958e-102
"MEGF9",1039.61094273914,0.447124778949791,0.0753121010089654,5.9369579783276,2.90359049350282e-09,7.8494958435222e-09
"FBXW2",10942.9916550621,0.646575653221071,0.0387827681283067,16.6717252126505,2.10432222388225e-62,2.02535484119907e-61
"LOC100288842",327.274677119973,-0.946823652066466,0.127371214643544,-7.43357637529176,1.05700114608973e-13,3.47930071682911e-13
"PSMD5",5120.04344022427,0.134380053244738,0.0472394224556572,2.8446591058745,0.00444589757413217,0.00779948655408332
"PSMD5-AS1",2650.31569152662,-0.182458257434699,0.0579143101072127,-3.15048659125745,0.00162998738530692,0.00300134894000508
"PHF19",3405.14492919806,-0.435127622759187,0.0492122796025616,-8.84185057618299,9.4146076634685e-19,3.7060742033221e-18
"C5",497.151153261358,0.866345445844699,0.11412972390071,7.59088356858199,3.17731361804596e-14,1.06722459983009e-13
"CNTRL",8292.26109399028,0.925043064692138,0.0474857107852446,19.4804510534899,1.60856164442083e-84,2.09212025618351e-83
"RAB14",4573.37251357402,0.941133343576495,0.0542528199589448,17.3471783455438,2.07173374296393e-67,2.1434446020895e-66
"GSN",9562.81886478574,0.676563801651057,0.048474210076226,13.9571908564813,2.8442530100149e-44,2.05116266558412e-43
"GSN-AS1",184.905786228319,-1.53530464549445,0.205213993591929,-7.48148125096881,7.34895252709286e-14,2.43684665580292e-13
"STOM",9817.37104343193,1.97116185479456,0.0576580255070958,34.1871203090709,3.75726831217009e-256,1.80434271445805e-254
"DAB2IP",5428.23655324472,1.42637451302947,0.0583736169712924,24.4352600890047,7.21944501593312e-132,1.51151627395325e-130
"NDUFA8",3205.82105601731,0.209165450274161,0.0600580713092095,3.48272006933541,0.000496347076674912,0.000961574007277181
"MORN5",45.6513090485941,4.94223627262906,0.592757088401684,8.33770927304362,7.57435207790427e-17,2.79650372618216e-16
"LHX6",189.704640632429,-2.44207610782267,0.186234697066778,-13.1128954286484,2.77786986441249e-39,1.80946898993471e-38
"RBM18",2593.77873537768,-0.184122981731805,0.0615246773014581,-2.99266879255036,0.00276549692980453,0.00496668422130111
"MRRF",2729.27639876619,-0.662573080369692,0.0510656535251139,-12.9749260928158,1.69760013675713e-38,1.08977280104187e-37
"PTGS1",866.538827411746,3.29131610792268,0.109805657280422,29.9740121724085,2.14111861046991e-197,7.44485912797443e-196
"PDCL",4852.74497148256,0.601931654962355,0.0498938703436499,12.0642405733706,1.63160496823796e-33,9.42953016463887e-33
"RC3H2",12991.4781896767,0.542573985316883,0.0372868379235586,14.5513541917716,5.72582369382579e-48,4.40691092871114e-47
"ZBTB6",3599.43240040675,0.196224512341471,0.0691280019797657,2.83856768200689,0.00453165077237082,0.00794332940247936
"ZBTB26",2414.03769334304,1.55188390561533,0.0675328892462386,22.9796758725493,7.44407143145607e-117,1.37605113156573e-115
"LOC100130000",72.0402750155351,-0.652428465403851,0.259925976096851,-2.51005488255144,0.0120712398918005,0.0200559419698705
"RABGAP1",8390.10182085856,1.04782298415828,0.0524217721968272,19.988316690707,6.96045238865366e-89,9.49809571107439e-88
"GPR21",146.493429311321,-0.832506552405469,0.211936745757738,-3.92808972049186,8.56232698919136e-05,0.000177267530951234
"MIR600HG",4123.03753487857,0.41969973836929,0.0677616483990413,6.19376517964441,5.87437248306279e-10,1.63654297907963e-09
"CRB2",11664.2853815427,5.55145416755032,0.0651764969323846,85.1757064100808,0,0
"DENND1A",4023.73430109003,0.490125833554477,0.0492837326629375,9.94498198637991,2.65222007746693e-23,1.19139547519115e-22
"LINC00875",61.9437036725752,-0.915877429182027,0.284971603482581,-3.21392524023191,0.00130933759096943,0.00243426018858472
"PIGFP2",7.27917173312934,-3.06814642275098,0.983894998275043,-3.11836774059227,0.00181855741973144,0.00333137404218758
"NEK6",2136.85427653149,0.453963949489319,0.0588376073134701,7.71554062473559,1.20470479797839e-14,4.1118335108932e-14
"PSMB7",14699.4913786246,-0.19311523527867,0.0491655226450527,-3.92785889154179,8.57054694432901e-05,0.000177397599286997
"LOC100129034",1765.51208347433,0.275263224307764,0.0746978515531687,3.68502197297918,0.00022868291069556,0.000457116203892907
"NR5A1",60.549025870778,2.59062807782201,0.33445228377776,7.74588245761075,9.49202884892324e-15,3.25961420741433e-14
"NR6A1",76298.2734681494,0.723984678424481,0.0538652267337337,13.440668912493,3.49265091563459e-41,2.36188153622764e-40
"LOC101928986",105.174255167555,-1.30742505349777,0.230889404290983,-5.66255977623841,1.49131400103843e-08,3.89659510078234e-08
"OLFML2A",2582.25599434906,0.798804591438234,0.057003011745214,14.0133752056584,1.29119625403775e-44,9.3656904943657e-44
"WDR38",59.2997279025941,-0.78033089531324,0.297898619606851,-2.61945119565534,0.00880713738332728,0.0149031760477187
"RPL35",77015.7064631528,0.258240920741757,0.0479461507760981,5.38606158287255,7.20182961301976e-08,1.81011124201702e-07
"ARPC5L",4328.78980077251,-0.763217066192796,0.0594664743928203,-12.83440920259,1.05202425970009e-37,6.65087557875759e-37
"GOLGA1",1707.62568452216,-0.295329129690679,0.0646450005282306,-4.56847594210643,4.9128344629772e-06,1.10924420404012e-05
"SCAI",6701.17828843229,0.16917955825824,0.0510134514689117,3.31637153313064,0.000911945038092376,0.00172107305059151
"LOC100996473",2560.70589382672,-1.90090975387501,0.0698509942385387,-27.213782346225,4.46172166824023e-163,1.21105763344754e-161
"PPP6C",9730.34455291376,0.472462029714456,0.0489754982558878,9.64690603546145,5.06611583752271e-22,2.19254980212559e-21
"RABEPK",2575.58789963677,-0.189093098175981,0.0603957122077627,-3.13090269596451,0.00174269891346041,0.00319710121243866
"HSPA5",38303.0810571643,0.189398214004837,0.0657151753353735,2.88210771771138,0.00395024665881607,0.00697226276881184
"GAPVD1",7711.76949864129,0.395810014917979,0.0382803772187971,10.3397626584417,4.6568944247793e-25,2.19454851525583e-24
"MAPKAP1",13607.7747357483,-0.525687439225512,0.0361813163238575,-14.5292513550393,7.90799609423715e-48,6.07621663531749e-47
"LOC101929040",60.2310428765838,-1.58880631633347,0.303702831651688,-5.23145045336833,1.68185116517107e-07,4.15008710528962e-07
"LOC51145",138.567042617665,-0.804185499492398,0.188662225523997,-4.26256765104316,2.02091288534386e-05,4.37968095049393e-05
"PBX3",4550.47123379169,2.06559275073994,0.0485290319559289,42.564062530977,0,0
"MVB12B",1747.85224559655,2.17483168457499,0.0679835236562304,31.9905701795096,1.47486038745631e-224,5.95778529162314e-223
"LMX1B",989.595996112039,3.45850952649025,0.10171174254871,34.0030505802608,2.00812111232278e-253,9.477848596975e-252
"ZBTB43",4110.80864019997,-0.210487187873547,0.0467009282108154,-4.50713071319213,6.57101565044075e-06,1.47094147911301e-05
"ZBTB34",7773.27130453161,0.368051842412815,0.0447398850407311,8.22648162993136,1.92792634329745e-16,7.0208416709582e-16
"RALGPS1",3139.36569153673,0.790196446420072,0.0512341849298317,15.423226650376,1.14250502684881e-53,9.63865804131138e-53
"ANGPTL2",2268.56973600243,1.7257966316895,0.0672889458947171,25.6475504073099,4.50263880498162e-145,1.04904991801561e-143
"GARNL3",721.839818065819,0.730136010000648,0.0917512299791451,7.95777898744907,1.75154858598068e-15,6.16995230934897e-15
"SLC2A8",1706.44006946713,-0.955321151656336,0.064163139548414,-14.8889402604045,3.88884564804042e-50,3.1062140478634e-49
"ZNF79",2385.51329809112,-0.540337633792896,0.0613543936454842,-8.80682868312669,1.28736219971659e-18,5.04602629338112e-18
"RPL12",178182.671417573,0.483656554041525,0.0409533784599049,11.8099305168448,3.46847801664882e-32,1.94837674109052e-31
"FAM72D_variant2",1044.38225209826,0.682118304419323,0.0853630604446332,7.99079017160763,1.34076590244124e-15,4.74545787580963e-15
"STXBP1",1823.2810287004,-0.244169901242588,0.0739920365418838,-3.29994838166636,0.000967026132190782,0.00182077187094034
"PTRH1",370.931460244226,0.558653770391695,0.115332566034331,4.84385104399222,1.27346417556581e-06,2.9875128054161e-06
"TOR2A",953.760009057271,0.555055890775777,0.0896679846715844,6.19012340701879,6.01171304487519e-10,1.67446507432242e-09
"SH2D3C",563.490877993578,-2.27363835786661,0.108737049480011,-20.9095093966529,4.38720654983447e-97,6.58896537547311e-96
"ENG",227.855961337076,-1.14246520992104,0.177903896994037,-6.42181104081903,1.34662518921722e-10,3.86202206333345e-10
"AK1",1313.48897209611,0.581999427247714,0.0742157768221559,7.84199064091677,4.43459425691779e-15,1.53883109706007e-14
"ST6GALNAC6",4787.4294325015,0.882230943179645,0.0493506118277057,17.8767984935975,1.78814605917304e-71,1.95925744313619e-70
"ST6GALNAC4",1106.77237902609,-0.65282440983009,0.0704256452110128,-9.26969725125082,1.86675026567976e-20,7.72255467589717e-20
"LOC101928050",2331.7248934646,0.297959623827495,0.0583642284243902,5.10517541088539,3.30487809118676e-07,8.02171037260839e-07
"DPM2",1915.70512630808,-0.462830371407094,0.0834444443584965,-5.54656903722276,2.91329628325685e-08,7.49792332097652e-08
"SLC25A25",5535.0134708082,-1.73632766166451,0.0446233750237736,-38.9107202388762,0,0
"LOC100289019",475.373394740934,-1.32892937772339,0.118158559491671,-11.2470005003495,2.39602176653474e-29,1.25412198751797e-28
"PTGES2",5144.48889699956,-0.749249617319383,0.0452394245314768,-16.561873301418,1.31437251029115e-61,1.24885847406391e-60
"PTGES2-AS1",703.285476805107,-0.804464015927587,0.0961248222074649,-8.36895192577129,5.81329594150954e-17,2.15499900428239e-16
"LCN2",22.4228817943077,-2.06055791607019,0.555899670792385,-3.70670828628672,0.000209970559679038,0.000420814337065774
"NBPF8_variant2",206.043131939504,-0.509818235208246,0.161706948826237,-3.15272929771295,0.00161751729681449,0.0029793859469052
"DNM1",2649.85275958936,0.273612590158749,0.0940469113671755,2.90932031877706,0.00362215530722429,0.00641998865235153
"GOLGA2",6087.76488937149,0.53111426408627,0.0441570544830525,12.0278462932828,2.53692379518931e-33,1.46247134795499e-32
"TRUB2",4291.57208191706,-0.161488285842265,0.0530572578730621,-3.043660609612,0.00233718647050044,0.00423149058516851
"LOC101929249",53.7563730689883,4.14841352389731,0.458259311870227,9.05254605076543,1.39672919228287e-19,5.64216973276737e-19
"CERCAM",746.353299650755,0.339566751703718,0.0968832446940174,3.50490688845278,0.000456767001742071,0.000887775615287127
"ODF2",4756.18451299622,0.176691521926346,0.044983601946904,3.9279095999227,8.56874055011433e-05,0.000177386942626491
"GLE1",4089.49003317865,0.448448289058617,0.0471799194923476,9.5050668564908,1.99919551029931e-21,8.51145404098134e-21
"SPTAN1",38267.4692634541,-0.550676478221577,0.0344310442678405,-15.9936037355661,1.41597446662766e-57,1.25956614714363e-56
"WDR34",5904.63190317771,0.874590682348758,0.0537461983351537,16.2726054947167,1.54443759914297e-59,1.41461008372318e-58
"PKN3",2873.99267550176,0.487311597534393,0.0513037620654025,9.49855484112771,2.12823231080631e-21,9.05240219038997e-21
"ZDHHC12",2565.14265402009,0.314317439947749,0.0577485793782678,5.44286012455631,5.24318176802649e-08,1.32803098188953e-07
"LOC100506100",253.585244591828,1.06072247716428,0.149201717015505,7.10931816591663,1.16617630324189e-12,3.6769624510734e-12
"ZER1",4983.03839164431,0.37244495256158,0.0471542120651823,7.89844504339807,2.82404243453598e-15,9.86439746112267e-15
"ENDOG",642.054706884185,-0.397948101236231,0.11125974495929,-3.57674827838084,0.000347894886728369,0.000683571147606692
"LINC00623",828.072644542649,0.606052316819565,0.08984951969015,6.74519261660567,1.52824147409802e-11,4.59492831129582e-11
"C9orf114",9865.6747807748,-0.171753663540576,0.0463283828421154,-3.70730970959861,0.000209472706458622,0.000419847192536438
"CCBL1",2193.28526487028,0.364072363038901,0.0639218474863341,5.69558574033294,1.2294907815785e-08,3.22595125939129e-08
"LRRC8A",17358.9780638528,-1.40618545338381,0.0517735935768837,-27.1602829982359,1.91439315503552e-162,5.16566459485959e-161
"LOC101929291",110.519789076256,-2.15827241824537,0.247585879319255,-8.71726781906789,2.84995452017768e-18,1.1054137350291e-17
"PHYHD1",1254.21956668796,0.777114986624774,0.0682185383433613,11.3915514095795,4.60712821397261e-30,2.45925388475736e-29
"DOLK",2147.99017369341,-0.443380434512157,0.064657352742468,-6.85738613948755,7.01318805620932e-12,2.14288390117924e-11
"NUP188",16200.3084707213,0.0964917227040885,0.0439957526975912,2.19320540706129,0.0282925831547346,0.0443766896977905
"SH3GLB2",4724.91393500563,0.368321985524509,0.050229984243943,7.33271154806152,2.25542044779678e-13,7.31885933615237e-13
"FAM73B",2888.56020196266,-0.325585118340036,0.0539109593660179,-6.0393122691351,1.54772464345925e-09,4.23788359561225e-09
"CRAT",1471.33230836554,1.22560270248242,0.0746729518724166,16.4129403184226,1.5453661655202e-60,1.43702312798491e-59
"IER5L",1139.57714792211,1.57784373500568,0.091927613677913,17.1639801347827,4.94085635796814e-66,5.03600680137391e-65
"LOC100506119",158.951912962178,-0.666340597429849,0.187139954170148,-3.56065384532482,0.000369932493402582,0.00072536766801881
"LINC00963",144.21366980015,-0.958326312582415,0.201288895133931,-4.76094973816005,1.92684035860812e-06,4.47030217994987e-06
"PRRX2",235.101398437299,1.31344999317917,0.163968390256044,8.01038536225282,1.14349562642193e-15,4.05665521918947e-15
"PTGES",395.499244154587,0.708196824023986,0.125099568778778,5.66106526934827,1.50436191241207e-08,3.92993983566782e-08
"TOR1B",1970.64913749164,0.782927891303638,0.065813018396403,11.8962465235667,1.23790766957796e-32,7.04018339040103e-32
"TOR1A",4100.9160906861,0.174272345548194,0.0479278491360901,3.63613950322184,0.000276754492942728,0.000549091308533318
"USP20",3258.23881513594,0.652526581547611,0.0495643899068601,13.165229770281,1.3911377734835e-39,9.10487574453615e-39
"FNBP1",4524.2245560567,1.06560664511101,0.0476599610354578,22.3585295069423,9.97452909775888e-111,1.71030174648151e-109
"GPR107_variant1",10226.0897243318,0.544370988202573,0.036232109181859,15.0245459205873,5.07076228658203e-51,4.11123876180997e-50
"NCS1_variant1",2928.12050611977,1.17245881171521,0.0634483952909406,18.4789356190797,3.05141699348085e-76,3.56374886878935e-75
"HMCN2",2953.25572432604,0.75544683040911,0.080600792415671,9.37269731187197,7.07021551893184e-21,2.96415979990139e-20
"ASS1",12520.2154514985,0.880477172142522,0.0428746511663414,20.5360778033277,1.02514698614071e-93,1.48287322602945e-92
"FUBP3",10538.216051609,0.139944064621749,0.0388412491731508,3.60297538315236,0.000314595332408181,0.000620493945998443
"EXOSC2",9289.10227041225,0.343785010144257,0.0395227652502583,8.69840477930654,3.3658206708807e-18,1.30146013525369e-17
"ABL1",24011.4607885424,1.08799054756903,0.0426178346165965,25.5289964250164,9.39604960904631e-144,2.1670872099991e-142
"QRFP",27.8503071200393,-2.24023108808,0.464400479167813,-4.82392070760651,1.40763395847478e-06,3.29242993914711e-06
"FIBCD1",530.229410095307,1.56613035572893,0.112107600577475,13.9698856068783,2.38008641875329e-44,1.71868017446725e-43
"LAMC3",1768.80147785432,-3.81891587568809,0.0901963788427084,-42.3400132542773,0,0
"AIF1L",27529.1742176762,0.155552860088795,0.0466983024583799,3.33101744388743,0.000865291798934202,0.00163718834721887
"NUP214",4592.87895722665,-0.274536012962134,0.0758650932566887,-3.61873954380105,0.000296041398968223,0.000585496521582412
"FAM78A",637.536032311291,1.85329448173137,0.102325047900895,18.1118359556142,2.57031489364656e-73,2.87944452747053e-72
"PPAPDC3",374.660221593784,3.00473035222814,0.150384414485422,19.9803308242385,8.16808299309784e-89,1.11349415254295e-87
"PRRC2B",36260.9086509416,0.557448235005957,0.0504299629957039,11.0539092613145,2.09872314472579e-28,1.07958475772421e-27
"POMT1",3118.0340116059,1.17240733754194,0.0502160745972424,23.3472517902927,1.4696602321086e-120,2.83100258876515e-119
"UCK1",4826.1991997367,0.577910708717023,0.0510996653251698,11.3094812860225,1.17783773243843e-29,6.21595094569666e-29
"RAPGEF1",6915.10795470674,-0.27203828217873,0.0761868255247542,-3.57067354237435,0.000356064452211762,0.000698973375102185
"NTNG2",359.545564956497,3.65517972175832,0.175248408732323,20.8571350130848,1.31305347246001e-96,1.96450249645992e-95
"SETX",18523.7475443337,0.408750842278475,0.0351396846876981,11.6321716006056,2.82809976706205e-31,1.55370145002855e-30
"TTF1",5316.84049591677,0.285181273055757,0.0463165124100837,6.15722683372139,7.40297806306706e-10,2.05277194271658e-09
"C9orf171",140.365887584988,3.61498313677496,0.257936914136935,14.0149894747357,1.26216993727116e-44,9.15756629870615e-44
"BARHL1",1174.09840375639,8.76410952490883,0.379079301353249,23.1194620587894,2.95042638515407e-118,5.54345159875494e-117
"DDX31",3938.40883924908,0.239037586918555,0.0461099050968264,5.18408325535693,2.17079953767401e-07,5.32407968753281e-07
"GTF3C4",8766.72247920647,0.504897781944,0.0434437706174784,11.6218683315869,3.19081011549765e-31,1.75156600844534e-30
"AK8",99.8742498613178,1.18426517188237,0.224088873905751,5.28480129888311,1.25841272243993e-07,3.12374291276907e-07
"C9orf9",294.495240618566,1.408034603189,0.151541551625596,9.29140943909388,1.52258546863578e-20,6.31685549583993e-20
"TSC1",6697.26281696272,1.1149607644835,0.0461487905678511,24.1601296754292,5.84357658624106e-129,1.19878420647838e-127
"LOC730257_variant1",15.9941643634731,-1.34365444656426,0.574296193395889,-2.33965410534772,0.0193016067508368,0.0311166051903713
"GTF3C5",10831.1123977291,0.29637730371008,0.0394831833537516,7.50641864549451,6.07668721307482e-14,2.02327904310245e-13
"CEL",302.576660289239,-0.378498255521518,0.156422446840776,-2.41971828958024,0.0155325350039339,0.0253754730595373
"RALGDS",4109.67407198589,2.27910864903202,0.0555769624956967,41.0081542187284,0,0
"LOC101929455",443.516301855901,0.60865859638835,0.120168563657593,5.06504012249537,4.08314342580697e-07,9.84981705132973e-07
"MED22_variant2",1560.62744924305,-0.177200361819744,0.0782306014429323,-2.26510289517598,0.023506366014549,0.0373818310689311
"RPL7A_variant1",122968.316542292,0.735585574425668,0.0382028123998372,19.2547492767522,1.2879661589873e-82,1.63565152201674e-81
"PFN1P2_variant1",201.335471569826,-0.59920116544543,0.173102230614276,-3.46154502642216,0.000537084269932539,0.00103676513076436
"SURF2_variant1",925.526860391411,-0.368067402245082,0.0839879093911091,-4.3823855708932,1.17386823958875e-05,2.58663457991844e-05
"C9orf96_variant1",114.815506871725,-0.757691231354323,0.234478909817754,-3.23138329132983,0.00123192621270103,0.00229686968958696
"REXO4_variant1",2177.40405865367,0.877605845259554,0.0867806266787894,10.1129235734599,4.8417460953002e-24,2.21811079872917e-23
"ADAMTS13_variant2",699.301561821524,0.669196430686333,0.107108035864284,6.24786390009307,4.16103999431057e-10,1.16739462367191e-09
"LOC653513",20.3588159993448,-4.99365310016012,0.873049305040584,-5.71978360366256,1.06659805892048e-08,2.80608965429428e-08
"CACFD1_variant1",1658.32920789545,0.495873661469077,0.0730933042027809,6.78411883109549,1.16797166411623e-11,3.53064967993932e-11
"SLC2A6_variant1",935.171302344413,-2.36952958749747,0.111496458968814,-21.2520613606234,3.15505533160607e-100,4.89086991556924e-99
"ADAMTSL2",461.908847619786,-0.762867601384513,0.105134516636161,-7.25610984663167,3.98381598537668e-13,1.28124858098949e-12
"FAM163B",127.819733234496,1.6698023185923,0.24188133745441,6.90339459904394,5.07743330124248e-12,1.55939194266357e-11
"DBH-AS1",81.3982756041717,0.633322122859386,0.258255549612435,2.45230789351793,0.0141943149308226,0.0233433297512282
"VAV2",5394.34471133253,0.90702364034167,0.0559353847988889,16.2155609298622,3.91486982856267e-59,3.56438711702976e-58
"LOC101928038",12.0472206877683,-1.67317972764317,0.654049486838208,-2.55818521581848,0.0105220033716387,0.0176065369527012
"NBPF9_variant1",485.988724657275,1.53062631970046,0.108093627934063,14.1601900958875,1.61556540182607e-45,1.19295607588065e-44
"LINC00094",3374.15824582343,1.38890127616101,0.0518640613492253,26.7796474095786,5.57818745191117e-158,1.4441774846046e-156
"BRD3",12260.7940477703,1.6110122188709,0.0534736447664491,30.1272192293444,2.13282015709678e-199,7.51108165324249e-198
"LOC100130548",168.072744862688,0.449911927217963,0.176097270598508,2.55490573867972,0.0106216557605379,0.0177624657303187
"WDR5",9930.46334886113,0.137261712428622,0.0409119561170758,3.35505132132589,0.000793502618720777,0.00150696373296744
"RNU6ATAC_variant1",154.915169395594,0.518058786300193,0.237957028373961,2.17711067347016,0.0294723108820488,0.0461138589438937
"RXRA",5850.66743993476,2.13361496025957,0.0575956738618465,37.0447086942229,2.18510203203731e-300,1.28527982265595e-298
"PDE4DIP_variant1",1773.73362016288,0.330157113250982,0.0674374712676239,4.89575167996382,9.79306658616526e-07,2.31263536842652e-06
"COL5A1",5069.74626453279,1.61541761953689,0.0547378418056863,29.5118982818405,2.02577613819394e-191,6.71243000483106e-190
"OLFM1",5057.44462878483,0.311129852881415,0.0507325099467876,6.13275103494295,8.63722623205364e-10,2.38856304609163e-09
"PPP1R26-AS1",343.85337017576,-1.07244044221222,0.149614901474576,-7.16800553716539,7.60982256977596e-13,2.41797820901302e-12
"PPP1R26",9069.46586091974,1.00624765804921,0.0375348605609169,26.8083494386806,2.58248864243998e-158,6.70495089973381e-157
"NUDT4P1_variant1",769.068347038359,0.495578784477727,0.136217662574391,3.63813895431571,0.000274615259055213,0.000545004447004382
"LCN1",3.34163006496827,-3.32281556602571,1.48783412122393,-2.233323942922,0.0255275897133172,0.0403439020674938
"LOC100130954",105.41015922814,-1.1399903040215,0.247416097320069,-4.60758340451371,4.07375818097779e-06,9.2565194369492e-06
"SLC2A5",24.6313946571015,-1.69290230353768,0.500452924521065,-3.38274035496504,0.000717664476702113,0.00136889976463651
"CAMSAP1",16819.4099104969,0.256486165739454,0.0338781646110005,7.57084005832389,3.70818380101315e-14,1.24340943396033e-13
"UBAC1",5529.26229937774,0.249126108347444,0.0509740951375469,4.88730810571939,1.02224051347297e-06,2.4109147990546e-06
"NACC2",1816.70772427086,1.78405772567407,0.0641008894370437,27.8320276261731,1.77769809321654e-170,5.07077766589462e-169
"C9orf69",7142.23392572457,0.381573324920541,0.0460421620317198,8.28747626268427,1.15676677438556e-16,4.24518724456873e-16
"LHX3",6.53577639607661,-3.2629981151654,1.04924491696499,-3.10985363131788,0.0018718007325887,0.00342251842664441
"GPSM1_variant1",2700.56116047174,1.13170914637692,0.0814549710718495,13.8936780835471,6.91891166400739e-44,4.95581706645682e-43
"DNLZ",592.838239289984,-0.378127704623169,0.101236314404456,-3.73509947342101,0.000187641002646538,0.000377549860950612
"CARD9",117.660723480066,-2.66245470790362,0.235849492121627,-11.2887871156856,1.49079627606922e-29,7.84495841136884e-29
"SNAPC4",3459.32125078825,-0.646541893730171,0.0485927963923526,-13.305303290426,2.15616407168324e-40,1.43931156464318e-39
"SDCCAG3",6179.5283908103,-0.334259850275992,0.0432636427598235,-7.72611432956821,1.10879053023526e-14,3.7915308197476e-14
"INPP5E",2408.74261973676,0.73704026290255,0.0632745375391229,11.6482915809038,2.3410501170712e-31,1.28922024189713e-30
"LOC101928979_variant1",48.1224039542413,0.975965304435177,0.326717862104772,2.9871807379855,0.00281563209550797,0.00505197590177699
"SEC16A",9950.81968028143,-0.712685719595583,0.0601450850402675,-11.8494423795134,2.16627475736873e-32,1.22464295760777e-31
"C9orf163",214.326946770757,0.545535416507145,0.155054295787913,3.51835087015803,0.00043423780465372,0.000845962996881775
"NOTCH1",11552.5958547065,0.146799506646705,0.0638140945077357,2.30042450306819,0.0214241819519952,0.0343069169895859
"EGFL7",3681.61556334505,0.163189778617025,0.0501752424950978,3.25239641109793,0.00114436299961,0.00213971188049058
"AGPAT2",1282.96471727952,-1.13674428776088,0.076725876951358,-14.8156571541247,1.16048757204274e-49,9.19452930961693e-49
"FAM69B",3688.54909181652,0.371423910059323,0.0549467839701211,6.75970244703121,1.38275423395952e-11,4.16661650423806e-11
"SNHG7",3701.81169719995,0.449684546452801,0.0529201103454081,8.4974226908773,1.93846520715232e-17,7.30822135263069e-17
"LCN10",65.040664526717,-0.999559667703543,0.295704478092574,-3.38026557511455,0.00072415820530352,0.00138042343799323
